QUEST_LV_0200_20180327_007213	主教亚乌雷利屋斯为了指引你，已经等待了数百年。请收集灵魂精髓，如此一来主教亚乌雷利屋斯才能够给你指引。	주교 아우렐리우스는 당신을 안내하기 위해 수 백년을 기다려 왔다고 합니다. 주교 아우렐리우스가 당신을 안내할 수 있도록 영혼의 정수를 모아 오세요.	
QUEST_LV_0200_20180327_007214	已收集到足够的灵魂精髓。请交给主教亚乌雷利屋斯。	영혼의 정수를 충분히 모았습니다. 주교 아우렐리우스에게 전해 주세요.	
QUEST_LV_0200_20180327_007215	裝著靈魂的碗	영혼을 담는 그릇	
QUEST_LV_0200_20180327_007216	与主教亚乌雷利屋斯对话	주교 아우렐리우스와 대화하기	
QUEST_LV_0200_20180327_007217	要做出能够装主教亚乌雷利屋斯灵魂的容器。请与主教亚乌雷利屋斯进行对话。	주교 아우렐리우스의 영혼을 담을 그릇을 만들어야 합니다. 주교 아우렐리우스와 대화해 보세요.	
QUEST_LV_0200_20180327_007218	在帕玛朵新郎寻找完整的经典	파말두 신랑에서 온전한 경전 찾기	
QUEST_LV_0200_20180327_007219	主教亚乌雷利屋斯认为用经典来当装自己灵魂的容器刚刚好。请在帕玛朵新郎寻找完整的经典。	주교 아우렐리우스는 자신의 영혼을 담을 그릇은 경전이 좋겠다고 합니다. 파말두 신랑에서 온전한 경전을 찾아 보세요.	
QUEST_LV_0200_20180327_007220	在安定祭坛上完成灵魂的容器	안정의 제단에서 영혼의 그릇 완성	
QUEST_LV_0200_20180327_007221	找到完整的经典了。请在安定祭坛上，在经典内装入灵魂精髓，然后完成能够装主教亚乌雷利屋斯灵魂的容器。	온전한 경전을 찾았습니다. 안정의 제단에서 경전에 영혼의 정수를 담아 주교 아우렐리우스의 영혼을 담을 그릇을 완성하세요.	
QUEST_LV_0200_20180327_007222	已完成装灵魂的容器。请与主教亚乌雷利屋斯进行对话。	영혼을 담는 그릇이 완성되었습니다. 주교 아우렐리우스와 대화하세요.	
QUEST_LV_0200_20180327_007223	用灵魂的经典来呼唤主教亚乌雷利屋斯	영혼의 경전으로 주교 아우렐리우스 호출	
QUEST_LV_0200_20180327_007224	已完成能装主教灵魂的容器了。请试著使用灵魂的经典来呼唤主教亚乌雷利屋斯。	주교의 영혼이 담긴 그릇을 완성했습니다. 시험 삼아 영혼의 경전을 사용하여 주교 아우렐리우스를 호출해 보세요.	
QUEST_LV_0200_20180327_007225	已使用经典成功呼唤出主教亚乌雷利屋斯了。请再次与主教亚乌雷利屋斯进行对话。	경전을 사용하여 주교 아우렐리우스를 문제 없이 잘 불러냈습니다. 주교 아우렐리우스와 다시 대화해 보세요.	
QUEST_LV_0200_20180327_007226	慈悲和救援	자비와 구원	
QUEST_LV_0200_20180327_007227	主教亚乌雷利屋斯的灵魂似乎已安置在经典裡头了。想知道现在该做什麽，就请使用背包裡的灵魂经典，召唤出主教亚乌雷利屋斯并与其对话。	주교 아우렐리우스의 영혼이 온전하게 경전에 안착된 것 같습니다. 이제 무엇을 해야 하는지 인벤토리에 있는 영혼의 경전을 사용하여 주교 아우렐리우스를 불러 대화하세요.	
QUEST_LV_0200_20180327_007228	解开梅米雷经堂的秘密	메밀레 경당의 비밀 풀기	
QUEST_LV_0200_20180327_007229	请到梅米雷经堂的讲台上获得秘密的提示，并寻找慈悲的圣遗物。万一很难解开秘密的话，就召唤出主教亚乌雷利屋斯的灵魂向他询问。	메밀레 경당에 있는 단상에서 비밀의 힌트를 얻어 자비의 성유물을 찾으세요. 만약 비밀을 푸는 게 어렵다면 주교 아우렐리우스의 영혼을 불러 물어보세요.	
QUEST_LV_0200_20180327_007230	解开了梅米雷经堂的秘密。请察看梅米雷经堂的讲台。	메밀레 경당의 비밀이 풀렸습니다. 메밀레 경당 단상을 살펴보세요.	
QUEST_LV_0200_20180327_007231	找到了慈悲的圣遗物。想知道接下来该做什麽，就请使用背包裡的灵魂经典，召唤出主教亚乌雷利屋斯并与其对话。	자비의 성유물을 찾았습니다. 다음엔 무엇을 해야할지 인벤토리에 있는 영혼의 경전을 사용하여 주교 아우렐리우스를 불러 대화하세요.	
QUEST_LV_0200_20180327_007232	寻找救援的圣遗物	구원의 성유물 찾기	
QUEST_LV_0200_20180327_007233	请消灭魔族们并找回救援的圣遗物。如果在寻找圣遗物时有什麽困难的话，请召唤出主教亚乌雷利屋斯询问他该怎麽做。	마족들을 처치하여 구원의 성유물을 되찾으세요. 성유물을 되찾는데 어려움이 있다면 주교 아우렐리우스의 영혼을 불러 물어보세요.	
QUEST_LV_0200_20180327_007234	已找回救援的圣遗物了。请与主教亚乌雷利屋斯进行对话。	구원의 성유물을 되찾았습니다. 주교 아우렐리우스와 대화하세요.	
QUEST_LV_0200_20180327_007235	消灭罗佛特伦找回 %s 	로프틀렘을 처치해서 %s 되찾기	
QUEST_LV_0200_20180327_007236	消灭罗佛特伦并找回救援的圣遗物	로프틀렘을 처치해서 구원의 성유물 되찾기	
QUEST_LV_0200_20180327_007237	找到了所有圣遗物。为了获取梅伊班的第一把钥匙，请使用背包裡的灵魂经典，召唤出主教亚乌雷利屋斯并与其对话。	모든 성유물을 찾았습니다. 메이번의 첫 번째 열쇠를 얻기 위해 인벤토리에 있는 영혼의 경전을 사용하여 주교 아우렐리우스를 불러 대화하세요.	
QUEST_LV_0200_20180327_007238	将圣遗物放入小会堂的祭坛内	소회당의 제단에 성유물 끼워넣기	
QUEST_LV_0200_20180327_007239	请将每个圣遗物放入正确的小会堂祭坛内并找出钥匙。要是找到了钥匙之后却碰上了什麽困难，就召唤出主教亚乌雷利屋斯，请求他的协助。	소회당의 제단에 각각 맞는 성유물을 끼워넣어 열쇠를 찾으세요. 만약 열쇠를 찾는데 어려움이 있다면 주교 아우렐리우스를 불러 도움을 받으세요.	
QUEST_LV_0200_20180327_007240	察看梅伊班的秘密	메이번의 비밀 살펴보기	
QUEST_LV_0200_20180327_007241	解开了梅伊班的秘密。请察看梅伊班的秘密。	메이번의 비밀이 풀렸습니다. 메이번의 비밀을 살펴보세요.	
QUEST_LV_0200_20180327_007242	与祭司伊内亚对话	사제 이네아와 대화하기	
QUEST_LV_0200_20180327_007243	祭司伊内亚好像很生气。请与祭司伊内亚进行对话	사제 이네아가 매우 화가 나 있는 것 같습니다. 사제 이네아와 대화해 보세요.	
QUEST_LV_0200_20180327_007244	搜查传闻的圣物	말씀의 성물 수색	
QUEST_LV_0200_20180327_007245	祭司伊内亚说教团下达了要回收大教堂内所有圣物的命令。请回收所有遍佈在大教堂地板上的传闻的圣物。	사제 이네아는 교단에서 대성당의 성물을 모두 회수하라는 명령이 내려왔다고 합니다. 대성당의 바닥에 널브러져 있는 말씀의 성물을 모두 회수하세요.	
QUEST_LV_0200_20180327_007246	交给祭司伊内亚	사제 이네아에게 전달	
QUEST_LV_0200_20180327_007247	已找回所有传闻的圣物。请将它交给祭司伊内亚	말씀의 성물을 모두 찾았습니다. 사제 이네아에게 전해 주세요.	
QUEST_LV_0200_20180327_007248	与祭司伊内亚对话	사제 이네아와 대화	
QUEST_LV_0200_20180327_007249	祭司伊内亚在找回圣物的时候好像出了什麽问题。请与祭司伊内亚进行对话	사제 이네아는 성물을 되찾는 일에 문제가 있는 것 같습니다. 사제 이네아와 대화해 보세요.	
QUEST_LV_0200_20180327_007250	使用圣力探测晶球来寻找圣物	성력 탐지 구슬을 사용하여 성물 찾기	
QUEST_LV_0200_20180327_007251	某些圣物只要一查觉到邪恶气息，就会把自己给藏起来。请使用圣力探测晶球来寻找圣物。	어떤 성물들은 사악한 기운이 감지되면 모습을 감추어 버린다고 합니다. 성력 탐지 구슬을 이용하여 숨어있는 성물을 찾으세요.	
QUEST_LV_0200_20180327_007252	已找回所有恩惠的圣物了。请将它交给祭司伊内亚	은혜의 성물을 모두 되찾았습니다. 사제 이네아에게 전해 주세요.	
QUEST_LV_0200_20180327_007253	与祭司亚汀对话	사제 아덴과 대화	
QUEST_LV_0200_20180327_007254	祭司亚汀好像有什麽没解决的事。请与祭司亚汀进行对话。	사제 아덴은 뭔가 일이 잘 안풀리는 것 같습니다. 사제 아덴에게 대화해 보세요.	
QUEST_LV_0200_20180327_007255	接收祭司们的研究报告书	사제들의 연구 보고서를 받아오기	
QUEST_LV_0200_20180327_007256	祭司雅顿说他正在研究解开那柯堤斯诅咒的方法，希望你能帮他带其他祭司们的报告书回来给他。请帮他带回大教堂大迴廊的祭司约瑟那、大教堂忏悔录的祭司卡坦、大教堂至圣所的祭司普罗基特的研究报告书。	사제 아덴은 나크티스의 저주를 풀 방법을 연구중이라며 다른 사제들의 보고서를 받아보길 원하고 있습니다. 대성당 대회랑의 사제 요사나, 대성당 참회로의 사제 가단, 대성당 지성소의 사제 프로지트에게 연구 보고서를 받아 오세요.	
QUEST_LV_0200_20180327_007257	将报告书交给祭司亚汀	사제 아덴에게 전달	
QUEST_LV_0200_20180327_007258	已从祭司们那边带回所有报告书了。请将这些报告书交给祭司亚汀。	사제들에게 모든 연구 보고서를 받았습니다. 사제 아덴에게 전달해 주세요.	
QUEST_LV_0200_20180327_007259	与大教堂大回廊的主教亚乌雷利屋斯对话	대성당 대회랑의 주교 아우렐리우스와 대화	
QUEST_LV_0200_20180327_007260	已入手梅伊班的第一把钥匙。请跟在大教堂大回廊等待的主教主教亚乌雷利屋对话。	메이번의 첫 번째 열쇠를 얻었습니다. 대성당 대회랑에서 기다리고 있는 주교 아우렐리우스와 대화하세요.	
QUEST_LV_0200_20180327_007261	解开慈爱的讲台的秘密	자애의 단상의 비밀 풀기	
QUEST_LV_0200_20180327_007262	请按住所有阿尔卡礼拜室和接见室的脚凳并解开慈爱的讲台的秘密。如果解秘密有困难的话，请接受主教亚乌雷利屋斯的帮助。	아르카 예배실과 접견실의 발판을 모두 눌러 자애의 단상의 비밀을 푸세요. 비밀을 푸는데 어려움이 있다면 주교 아우렐리우스에게 도움을 받으세요.	
QUEST_LV_0200_20180327_007263	获得梅伊班的第二把钥匙	메이번의 두 번째 열쇠 획득	
QUEST_LV_0200_20180327_007264	已解开秘密。请获得在慈爱平台上的梅伊班的第二把钥匙。	비밀이 풀렸습니다. 자애의 단상에서 메이번의 두 번째 열쇠를 획득하세요.	
QUEST_LV_0200_20180327_007265	与在乌欧利艾礼拜室的主教亚乌雷利屋斯对话	우올리에 예배실의 주교 아우렐리우스와 대화	
QUEST_LV_0200_20180327_007266	请经由大教堂大回廊左侧的大教堂忏悔路进到大教堂大回廊裡去见主教亚乌雷利屋吧！	대성당 대회랑 위쪽의 대성당 참회로를 지나 다시 대성당 대회랑으로 들어가 주교 아우렐리우스를 찾아가세요.	
QUEST_LV_0200_20180327_007267	消灭觊觎灵力信物的魔族	영력의 신표를 노리는 마족 처치	
QUEST_LV_0200_20180327_007268	那柯堤斯的手下们打算摧毁梅伊班的秘密然后获得灵力信物。请消灭魔族取得灵力信物。	나크티스의 수하들이 메이번의 비밀을 부수고 영력의 신표를 얻으려고 합니다. 마족들을 물리치고 영력의 신표를 얻으세요.	
QUEST_LV_0200_20180327_007269	获得灵力信物	영력의 신표 획득	
QUEST_LV_0200_20180327_007270	已消灭所有觊觎灵力信物的魔族。请获得灵力信物。	영력의 신표를 노리는 마족들을 전부 해치웠습니다. 영력의 신표를 얻으세요.	
QUEST_LV_0200_20180327_007271	好险灵力信物都完好无缺。请与主教亚乌雷利屋斯进行对话。	다행히 영력의 신표는 온전한 것 같습니다. 주교 아우렐리우스와 대화하세요.	
QUEST_LV_0200_20180327_007272	帮灵力信物充电	영력의 신표 충전	
QUEST_LV_0200_20180327_007273	在使用灵力信物后，请消灭魔族并替它补充魔力。如果任何有困难的话，请呼换主教亚乌雷利屋斯并接受他的帮助。	영력의 신표를 사용한 뒤 주변의 마족을 해치워 마력을 충전하세요. 영력의 신표를 충전하는데 어려움이 있다면 주교 아우렐리우스를 불러 도움을 받으세요.	
QUEST_LV_0200_20180327_007274	在贝伊尼卡祭坛获得梅伊班的第三把钥匙	베이니카 제단에서 메이번의 세 번째 열쇠 획득	
QUEST_LV_0200_20180327_007275	请在贝伊尼卡祭坛使用灵力信物并获得梅伊班的第三把钥匙。	베이니카 제단에서 영력의 신표를 사용하여 메이번의 세 번째 열쇠를 획득하세요.	
QUEST_LV_0200_20180327_007276	与祭司路欧德尔对话	사제 루오델과 대화	
QUEST_LV_0200_20180327_007277	祭司路欧德尔需要你的帮助。请与祭司路欧德尔进行对话。	사제 루오델이 당신의 도움을 필요로 하고 있습니다. 사제 루오델과 대화해 보세요.	
QUEST_LV_0200_20180327_007278	寻找与那柯堤斯有关的文献	나크티스에 관련된 문헌 찾기	
QUEST_LV_0200_20180327_007279	请找出多少能帮忙解开那柯堤斯诅咒的文件。	나크티스의 저주를 풀 수 도움이 될만한 문서를 찾으세요.	
QUEST_LV_0200_20180327_007280	找到能帮忙解开那柯提斯诅咒的文献了。请与祭司路欧德尔进行对话。	나크티스의 저주를 푸는데 도움이 될 만한 문헌들을 찾았습니다. 사제 루오델과 대화하세요.	
QUEST_LV_0200_20180327_007281	与祭司约瑟那对话	사제 요사나와 대화	
QUEST_LV_0200_20180327_007282	祭司约瑟那好像很为难的样子。请与祭司约瑟那进行对话。	사제 요사나는 무척 난처한 듯 합니다. 사제 요사나와 대화해 보세요.	
QUEST_LV_0200_20180327_007283	找回祭司约瑟那的研究资料	사제 요사나의 연구 자료 되찾기	
QUEST_LV_0200_20180327_007284	在祭司约瑟那一不留神的时后资料就不见了，她怀疑可能是魔族们的所为。请消灭魔族并找回祭司约瑟那的研究资料。	사제 요사나가 한 눈을 판 사이 연구 자료가 사라졌다면서 마족들을 의심하고 있습니다. 마족들을 처치하여 요사나의 연구 자료를 되찾아 오세요.	
QUEST_LV_0200_20180327_007285	已找回祭司约瑟那所有的研究资料。请交给祭司约瑟那。	사제 요사나의 연구 자료를 모두 되찾았습니다. 사제 요사나에게 전해 주세요.	
QUEST_LV_0200_20180327_007286	找回%s 	%s 되찾기	
QUEST_LV_0200_20180327_007287	与祭司大朗对话	사제 다람과 대화	
QUEST_LV_0200_20180327_007288	祭司大朗需要你的帮助。请与祭司大朗进行对话。	사제 다람이 당신의 도움을 필요로 합니다. 사제 다람과 대화해 보세요.	
QUEST_LV_0200_20180327_007289	对魔族使用淨化的卷轴并收集溶剂	마족에게 정화의 스크롤을 사용하여 용매 수집	
QUEST_LV_0200_20180327_007290	祭司大朗说制作药物需要大量的溶剂。请对魔族使用淨化的卷轴并收集溶剂。	사제 다람은 약을 만드는데 아주 많은 양의 용매가 필요하다고 합니다. 마족에게 정화의 스크롤을 사용하여 용매를 모아 주세요.	
QUEST_LV_0200_20180327_007291	已收集到足够的混浊溶剂。请交给祭司大朗。	혼탁한 용매를 충분히 모았습니다. 사제 다람에게 전해 주세요.	
QUEST_LV_0200_20180327_007292	祭司大朗好像正专心思考著什麽。请与祭司大朗进行对话。	사제 다람은 뭔가를 골똘히 생각 중입니다. 사제 다람과 대화해 보세요.	
QUEST_LV_0200_20180327_007293	将祭司大朗做的药拿去对魔族做实验	사제 다람이 만든 약을 마족에게 실험	
QUEST_LV_0200_20180327_007294	祭司大朗虽然做出了能解开诅咒的药物，但还需要做临床实验。请对魔族们实验祭司大朗做的药。	사제 다람은 저주를 푸는 약을 만들었지만 임상실험이 필요하다고 합니다. 마족들에게 다람이 만든 약을 시험해 보세요.	
QUEST_LV_0200_20180327_007295	能看出药的各种效果。请告诉祭司大朗实验后的药效结果。	약은 여러가지 효과를 보였습니다. 사제 다람에게 약의 효과를 알려 주세요.	
QUEST_LV_0200_20180327_007296	确认贝伊尼卡祭坛	베이니카 제단 확인하기	
QUEST_LV_0200_20180327_007297	请确认贝伊尼卡祭坛。	베이니카 제단을 확인해보세요.	
QUEST_LV_0200_20180327_007298	消灭突然出现的那柯堤斯部下	갑자기 나타난 나크티스의 부하 처치하기	
QUEST_LV_0200_20180327_007299	请消灭突然出现的那柯堤斯部下。	갑자기 나타난 나크티스의 부하를 처치하세요.	
QUEST_LV_0200_20180327_007300	消灭那柯堤斯的手下利泰力斯	나크티스의 부하 리테리스 처치	
QUEST_LV_0200_20180327_007301	為了朝聖者	순례자를 위해	
QUEST_LV_0200_20180327_007302	与祭司阿尔莉莎对话	사제 알리샤와 대화	
QUEST_LV_0200_20180327_007303	祭司阿尔莉莎好像需要帮助。请与祭司阿尔莉莎进行对话。	사제 알리샤에게 도움이 필요한 것 같습니다. 사제 알리샤와 대화해 보세요.	
QUEST_LV_0200_20180327_007304	採集月蓟	달엉겅퀴 채집	
QUEST_LV_0200_20180327_007305	祭司阿尔莉莎虽然想要治疗被施展诅咒的朝圣者，但因为太危险了根本无法取得药材。请为了祭司阿尔莉莎去採集月蓟。	사제 알리샤는 저주에 걸린 순례자를 치료하고 싶지만 위험해서 약재를 구할 수 없다고 합니다. 사제 알리샤를 위해 달엉겅퀴를 구해 주세요.	
QUEST_LV_0200_20180327_007306	交给祭司阿尔莉莎	사제 알리샤에게 전달	
QUEST_LV_0200_20180327_007307	已收集到满满的月蓟。请交给祭司阿尔莉莎。	달엉겅퀴를 넉넉히 구했습니다. 사제 알리샤에게 전해주세요.	
QUEST_LV_0200_20180327_007308	药好像都完成了。请与祭司阿尔莉莎进行对话。	약이 다 만들어 진 것 같습니다. 사제 알리샤와 대화해 보세요.	
QUEST_LV_0200_20180327_007309	从周围的怪物身上收集肉	주변 몬스터에게서 고기 수집	
QUEST_LV_0200_20180327_007310	祭司阿尔莉莎说虽然药已经完成，但这种状态他们是绝对不会来吃的。为了消灭周围的怪物，请带回能够放入药物的肉。	사제 알리샤는 약이 완성되었지만 이 상태론 절대 먹으려 하지 않을 거라고 합니다. 주변 몬스터를 처치하여 약을 집어넣을 고기를 구해 오세요.	
QUEST_LV_0200_20180327_007311	已带回所有能盖掉药味的肉了。请交给祭司阿尔莉莎。	약을 감출 고기를 전부 구했습니다. 사제 알리샤에게 전해 주세요.	
QUEST_LV_0200_20180327_007312	消灭赤红伊普罗霍克鹰并取得 %s 	붉은 인프로 호글란을 처치해 %s 얻기	
QUEST_LV_0200_20180327_007313	抓住赤红伊普罗霍克鹰并取得肉	붉은 인프로 호글란을 잡아 고기 얻기	
QUEST_LV_0200_20180327_007314	詛咒的本質	저주의 실체	
QUEST_LV_0200_20180327_007315	与祭司露亚那对话	사제 로아나와 대화	
QUEST_LV_0200_20180327_007316	祭司露亚那说他找到施展诅咒的实体了。请与祭司露亚那进行对话。	사제 로아나는 저주의 실체를 찾았다고 합니다. 사제 로아나와 대화해 보세요.	
QUEST_LV_0200_20180327_007317	消灭诅咒的实体	저주의 실체 처치	
QUEST_LV_0200_20180327_007318	暴露在外的诅咒实体就是死灵查普利。请消灭死灵查普利。	드러난 저주의 실체는 채퍼리션이었습니다. 채퍼리션을 처치하세요.	
QUEST_LV_0200_20180327_007319	已成功消灭诅咒的实体死灵查普利。请与祭司露亚那进行对话。	저주의 실체인 채퍼리션을 처치하는데 성공하였습니다. 사제 로아나와 대화해 보세요.	
QUEST_LV_0200_20180327_007320	消灭死灵查普利	채퍼리션 처치하기	
QUEST_LV_0200_20180327_007321	祭司阿尔莉莎已将药放入肉裡了。请与祭司阿尔莉莎进行对话。	사제 알리샤가 고기 안에 약을 넣었습니다. 사제 알리샤와 대화해 보세요.	
QUEST_LV_0200_20180327_007322	喂朝圣者掺了药的肉	순례자에게 약이 든 고기 먹이기	
QUEST_LV_0200_20180327_007323	请喂受到诅咒的朝圣者掺了药的肉。必须喂到出现药效为止。	저주받은 순례자에게 약이 든 고기를 먹이세요. 효과가 날 때까지 계속 먹여야 합니다.	
QUEST_LV_0200_20180327_007324	吃了掺了药的肉的朝圣者好像开始好转了。请回到祭司阿尔莉莎身边告诉她这件事。	약이 든 고기를 먹은 순례자에게 차도가 보이는 것 같습니다. 사제 알리샤에게 돌아가 이 사실을 알려주세요.	
QUEST_LV_0200_20180327_007325	祭司露亚那需要你的帮助。请与祭司露亚那进行对话。	사제 로아나가 당신의 도움을 필요로 하고 있습니다. 사제 로아나와 대화해 보세요.	
QUEST_LV_0200_20180327_007326	祭司露亚那说大教堂忏悔路裡的诅咒跟那柯堤斯的种类不一样，打算要查明诅咒的实体是什麽。请启动忏悔路裡的淨化的祭坛。	사제 로아나는 대성당 참회로에 있는 저주는 나크티스와는 다른 종류의 저주라면서 저주의 실체를 밝혀내려고 합니다. 대성당 참회로에 있는 정화의 제단을 가동시키세요.	
QUEST_LV_0200_20180327_007327	大教堂忏悔路的淨化祭坛已全部都启动了。请跟祭司露亚那对话。	대성당 참회로에 있는 정화의 제단을 모두 가동시켰습니다. 사제 로아나와 대화해 보세요.	
QUEST_LV_0200_20180327_007328	慢走，我的朋友	잘가, 나의 친구	
QUEST_LV_0200_20180327_007329	与朝圣者欧比尔对话	순례자 오빌과 대화	
QUEST_LV_0200_20180327_007330	朝圣者欧比尔在看到变成尸体归来的朋友后哑口无言。请与朝圣者欧比尔进行对话。	순례자 오빌은 주검이 되어 돌아온 친구를 보고 말을 잇지 못하고 있습니다. 순례자 오빌과 대화해 보세요.	
QUEST_LV_0200_20180327_007331	除掉拉米比耶绝壁的怪物	라미비에 절벽의 몬스터 처치	
QUEST_LV_0200_20180327_007332	虽然朝圣者欧比尔想将朋友埋在拉米比耶绝壁裡，但因为怪物的关係很难做到。请为了朝圣者欧比尔的朋友，消灭拉米比耶绝壁的怪物。	순례자 오빌은 친구를 고향이 보이는 라미비에 절벽에 묻어주고 싶어 하지만 몬스터 때문에 힘들다고 합니다. 순례자 오빌의 친구를 위해 라미비에 절벽의 몬스터를 처치해 주세요.	
QUEST_LV_0200_20180327_007333	如此一来，拉米比耶绝壁就安全了。请与朝圣者欧比尔进行对话。	이 정도면 라미비에 절벽은 안전한 것 같습니다. 순례자 오빌과 대화해 보세요.	
QUEST_LV_0200_20180327_007334	已准备好朝圣者欧比尔朋友的葬礼。请与朝圣者欧比尔进行对话。	순례자 오빌의 친구를 장사지낼 준비를 마쳤습니다. 순례자 오빌과 대화해 보세요.	
QUEST_LV_0200_20180327_007335	前往拉米比耶绝壁	라미비에 절벽으로 가기	
QUEST_LV_0200_20180327_007336	朝圣者欧比尔为了将朋友埋起来而去了拉米比耶绝壁去。请跟著他到拉米比耶绝壁去。	순례자 오빌은 친구를 묻으로 라미비에 절벽으로 갔습니다. 그를 따라 라미비에 절벽으로 가세요.	
QUEST_LV_0200_20180327_007337	幸好朝圣者欧比尔安全地躲过一劫。请与朝圣者欧比尔进行对话。	다행히 순례자 오빌은 안전하게 몸을 피한 것 같습니다. 순례자 오빌과 대화해 보세요.	
QUEST_LV_0200_20180327_007338	消灭突袭的怪物	급습한 몬스터 처치	
QUEST_LV_0200_20180327_007339	隨機應變	임기응변	
QUEST_LV_0200_20180327_007340	获得第三个钥匙了。请与主教亚乌雷利屋斯进行对话。	세 번째 열쇠를 얻었습니다. 주교 아우렐리우스와 대화해 보세요.	
QUEST_LV_0200_20180327_007341	在大教堂至圣所寻找记载著变身成魔族的方法的文献	대성당 지성소에서 마족으로 변신할 수 있는 방법이 적힌 문헌 찾기	
QUEST_LV_0200_20180327_007342	在寻找钥匙之前，主教亚乌雷利屋斯必须先找到记载变身魔族方法的文献。请在大教堂至圣所寻找记载有变身成魔族方法的文献。	주교 아우렐리우스는 열쇠를 찾기에 앞서 마족으로 변신하는 방법이 적힌 문헌을 찾아야 한다고 합니다. 대성당 지성소에서 마족으로 변신할 수 있는 방법이 적힌 문헌을 찾으세요.	
QUEST_LV_0200_20180327_007343	找到了记录著变身为魔族的方法的文献。请与主教亚乌雷利屋斯进行对话。	마족으로 변신할 수 있는 방법이 담긴 문헌을 찾았습니다. 주교 아우렐리우스와 대화해 보세요.	
QUEST_LV_0200_20180327_007344	为了变身为魔族，已取得所有需要的材料。想得知下一步该怎麽做，就请和主教亚乌雷利屋斯对话。	마족으로 변신하는데 필요한 재료를 전부 모았습니다. 이제 어떻게 해야 할 지 주교 아우렐리우스와 대화하세요.	
QUEST_LV_0200_20180327_007345	在虔诚的祭坛裡完成魔族变身卷轴	지성의 제단에서 마족 변신 스크롤 완성	
QUEST_LV_0200_20180327_007346	主教亚乌雷利屋斯说可在虔诚的祭坛裡完成制作魔族变身卷轴。在魔族变身卷轴完成的同时，请阻挡蜂拥而上的魔族们。	주교 아우렐리우스는 지성의 제단에서 마족 변신 스크롤을 완성할 수 있다고 합니다. 마족 변신 스크롤을 완성할 동안 몰려드는 마족들을 막아내세요.	
QUEST_LV_0200_20180327_007347	获得完成的魔族变身卷轴	완성된 마족 변신 스크롤 획득	
QUEST_LV_0200_20180327_007348	已顺利完成魔族变身卷轴。请取得完成的魔族变身卷轴。	마족 변신 스크롤을 무사히 완성했습니다. 완성된 마족 변신 스크롤을 획득하세요.	
QUEST_LV_0200_20180327_007349	一切准备就绪。请与主教亚乌雷利屋斯进行对话。	모든 준비를 마쳤습니다. 주교 아우렐리우스와 대화하세요.	
QUEST_LV_0200_20180327_007350	将魔族引诱至卡乌尔雷祭坛	마족을 가울레 제단으로 유인	
QUEST_LV_0200_20180327_007351	使用魔族变身卷轴后与魔族搭话，并将其引诱至卡乌尔雷祭坛。	마족 변신 스크롤을 사용한 뒤 마족들에게 말을 걸어 가울레 제단으로 유인하세요.	
QUEST_LV_0200_20180327_007352	已将足够的魔族引诱至卡乌尔雷祭坛。请与主教亚乌雷利屋斯进行对话。	충분한 수의 마족들을 가울레 제단이 있는 곳으로 유인했습니다. 주교 아우렐리우스와 대화하세요.	
QUEST_LV_0200_20180327_007353	获得梅伊班的第四把钥匙	메이번의 네 번째 열쇠 획득	
QUEST_LV_0200_20180327_007354	一切准备就绪。请回到魔族所在的卡乌尔雷祭坛，并抢走梅伊班的第四把钥匙。	모든 준비를 마쳤습니다. 마족들이 있는 가울레 제단으로 돌아가 메이번의 네 번째 열쇠를 빼앗으세요.	
QUEST_LV_0200_20180327_007355	消灭魔族	마족 처치하기	
QUEST_LV_0200_20180327_007356	现在该去取得梅伊班的第四把钥匙了。请与主教亚乌雷利屋斯进行对话。	이제 메이번의 다섯 번째 열쇠를 얻어야 할 차례입니다. 주교 아우렐리우스와 대화해 보세요.	
QUEST_LV_0200_20180327_007357	解开小接见室的秘密，获得梅伊班的第五把钥匙	소 접견실의 비밀을 풀어 메이번의 다섯 번째 열쇠 획득	
QUEST_LV_0200_20180327_007358	请在小接见室裡解开梅伊班的秘密并获得钥匙。要是无法解开秘密的话，就呼唤主教亚乌雷利屋斯并听他的提示。	소 접견실에서 메이번의 비밀을 풀어 열쇠를 얻으세요. 만일 비밀을 푸는 것이 어렵다면 주교 아우렐리우스를 불러 힌트를 들으세요.	
QUEST_LV_0200_20180327_007359	获得了所有钥匙。请与主教亚乌雷利屋斯进行对话。	모든 열쇠를 얻었습니다. 주교 아우렐리우스와 대화하세요.	
QUEST_LV_0200_20180327_007360	进入帕萨拉祭坛	파사라 제단으로 입장	
QUEST_LV_0200_20180327_007361	到帕萨拉祭坛去，那裡能通往主教亚乌雷利屋斯躲藏的房间。	주교 아우렐리우스는 숨겨진 방으로 갈 수 있는 파사라 제단으로 가라고 합니다.	
QUEST_LV_0200_20180327_007362	抵达了帕萨拉祭坛。请与主教亚乌雷利屋斯进行对话。	파사라 제단에 도착하였습니다. 주교 아우렐리우스와 대화해 보세요.	
QUEST_LV_0200_20180327_007363	使用钥匙并找到隐藏的通道	열쇠를 사용하여 숨겨진 통로 찾기	
QUEST_LV_0200_20180327_007364	请在珠子前面使用背包的钥匙，并找到隐藏的通道。要是无法解开秘密的话，就请呼唤主教亚乌雷利屋斯。	인벤토리의 열쇠를 구슬 앞에서 사용하여 숨겨진 통로를 찾으세요. 비밀을 푸는 것이 어렵다면 주교 아우렐리우스를 부르세요.	
